Run,Generation,BestSoFar,BestInGeneration,MeanCycle
8,171,6467.0,6467.0,6633.529411764706
8,172,6467.0,6467.0,6610.920454545455
8,173,6467.0,6467.0,6624.602272727273
8,174,6467.0,6467.0,6624.294117647059
8,175,6467.0,6467.0,6656.76404494382
8,176,6467.0,6467.0,6631.868131868132
8,177,6467.0,6467.0,6649.883720930233
8,178,6467.0,6467.0,6654.2405063291135
8,179,6467.0,6467.0,6658.627906976744
8,180,6467.0,6467.0,6663.047058823529
8,181,6467.0,6467.0,6638.114942528736
8,182,6467.0,6467.0,6646.701298701299
8,183,6467.0,6467.0,6618.170731707317
8,184,6467.0,6467.0,6621.566666666667
8,185,6467.0,6467.0,6641.430379746836
8,186,6467.0,6467.0,6650.420454545455
8,187,6467.0,6467.0,6633.144578313253
8,188,6467.0,6467.0,6623.831325301205
8,189,6467.0,6467.0,6644.863636363636
8,190,6467.0,6467.0,6649.674418604651
8,191,6467.0,6467.0,6632.721518987341
8,192,6467.0,6467.0,6629.419753086419
8,193,6467.0,6467.0,6639.641975308642
8,194,6467.0,6467.0,6639.1547619047615
8,195,6467.0,6467.0,6657.951807228916
8,196,6467.0,6467.0,6631.616279069767
8,197,6467.0,6467.0,6613.090909090909
8,198,6467.0,6467.0,6610.658536585366
8,199,6467.0,6467.0,6661.5053763440865
8,200,6467.0,6467.0,6635.722891566265
8,201,6467.0,6467.0,6648.651685393258
8,202,6467.0,6467.0,6634.476190476191
8,203,6467.0,6467.0,6651.423913043478
8,204,6467.0,6467.0,6635.773809523809
8,205,6467.0,6467.0,6667.1882352941175
8,206,6467.0,6467.0,6637.590361445783
8,207,6467.0,6467.0,6670.227272727273
8,208,6467.0,6467.0,6677.573170731707
8,209,6467.0,6467.0,6661.126582278481
8,210,6467.0,6467.0,6659.7764705882355
8,211,6467.0,6467.0,6668.329411764706
8,212,6467.0,6467.0,6659.933333333333
8,213,6467.0,6467.0,6638.8
8,214,6467.0,6467.0,6652.87012987013
8,215,6467.0,6467.0,6670.2307692307695
8,216,6467.0,6467.0,6659.189873417721
8,217,6467.0,6467.0,6641.271604938272
8,218,6467.0,6467.0,6646.246913580247
8,219,6467.0,6467.0,6647.474358974359
8,220,6467.0,6467.0,6634.632911392405
8,221,6467.0,6467.0,6645.382716049383
8,222,6467.0,6467.0,6647.197802197802
8,223,6467.0,6467.0,6674.321428571428
8,224,6467.0,6467.0,6674.571428571428
8,225,6467.0,6467.0,6645.784090909091
8,226,6467.0,6467.0,6648.747126436781
8,227,6467.0,6467.0,6654.583333333333
8,228,6467.0,6467.0,6666.892857142857
8,229,6467.0,6467.0,6642.626666666667
8,230,6467.0,6467.0,6666.086419753086
8,231,6467.0,6467.0,6646.443181818182
8,232,6467.0,6467.0,6640.53488372093
8,233,6467.0,6467.0,6647.505747126437
8,234,6467.0,6467.0,6657.011764705882
8,235,6467.0,6467.0,6651.505617977528
8,236,6467.0,6467.0,6674.547619047619
8,237,6467.0,6467.0,6668.731707317073
8,238,6467.0,6467.0,6628.313253012048
8,239,6467.0,6467.0,6636.511363636364
8,240,6467.0,6467.0,6641.218390804598
8,241,6467.0,6467.0,6626.988095238095
8,242,6467.0,6467.0,6658.407407407408
8,243,6467.0,6467.0,6621.207317073171
8,244,6467.0,6467.0,6637.386363636364
8,245,6467.0,6467.0,6657.431818181818
8,246,6467.0,6467.0,6654.658536585366
8,247,6467.0,6467.0,6643.023255813953
8,248,6467.0,6467.0,6666.670588235294
8,249,6467.0,6467.0,6640.426966292135
8,250,6467.0,6467.0,6666.23595505618
9,1,6644.0,6644.0,6873.74
9,2,6606.0,6606.0,6831.337078651685
9,3,6606.0,6606.0,6811.988095238095
9,4,6606.0,6606.0,6812.181818181818
9,5,6562.0,6562.0,6781.307692307692
9,6,6562.0,6562.0,6759.809523809524
9,7,6562.0,6562.0,6737.364705882353
9,8,6562.0,6562.0,6723.863636363636
9,9,6562.0,6562.0,6712.642857142857
9,10,6562.0,6562.0,6715.087912087912
9,11,6562.0,6562.0,6689.341772151899
9,12,6562.0,6562.0,6685.048780487805
9,13,6562.0,6562.0,6689.756097560976
9,14,6562.0,6562.0,6692.545454545455
9,15,6562.0,6562.0,6671.59756097561
9,16,6562.0,6562.0,6679.975
9,17,6562.0,6562.0,6682.558139534884
9,18,6562.0,6562.0,6678.3975903614455
9,19,6562.0,6562.0,6679.292682926829
9,20,6562.0,6562.0,6680.493975903614
9,21,6562.0,6562.0,6674.190476190476
9,22,6547.0,6547.0,6671.15294117647
9,23,6547.0,6547.0,6656.543209876543
9,24,6547.0,6547.0,6661.781609195402
9,25,6547.0,6547.0,6679.085365853659
9,26,6547.0,6547.0,6676.7
9,27,6547.0,6547.0,6636.083333333333
9,28,6547.0,6547.0,6652.5375
9,29,6547.0,6547.0,6684.383720930233
9,30,6544.0,6544.0,6667.476744186047
9,31,6544.0,6544.0,6696.256097560976
9,32,6544.0,6544.0,6703.476744186047
9,33,6525.0,6525.0,6686.238095238095
9,34,6525.0,6525.0,6656.0952380952385
9,35,6525.0,6525.0,6658.425
9,36,6525.0,6525.0,6653.752941176471
9,37,6525.0,6525.0,6648.813953488372
9,38,6525.0,6525.0,6654.884615384615
9,39,6525.0,6525.0,6656.428571428572
9,40,6508.0,6508.0,6670.825581395349
9,41,6508.0,6508.0,6672.814814814815
9,42,6508.0,6508.0,6653.214285714285
9,43,6508.0,6508.0,6662.567901234568
9,44,6508.0,6508.0,6646.285714285715
9,45,6508.0,6508.0,6679.423529411764
9,46,6508.0,6508.0,6681.793103448276
9,47,6508.0,6508.0,6685.717647058824
9,48,6508.0,6508.0,6659.860465116279
9,49,6508.0,6508.0,6642.578313253012
9,50,6508.0,6508.0,6670.246913580247
9,51,6508.0,6508.0,6669.5125
9,52,6480.0,6480.0,6658.341772151899
9,53,6480.0,6480.0,6656.048192771084
9,54,6480.0,6480.0,6659.2558139534885
9,55,6480.0,6480.0,6663.4875
9,56,6480.0,6480.0,6648.440476190476
9,57,6480.0,6480.0,6652.518518518518
9,58,6480.0,6480.0,6658.042857142857
9,59,6480.0,6480.0,6649.705128205128
9,60,6480.0,6480.0,6639.823529411765
9,61,6480.0,6480.0,6634.142857142857
9,62,6480.0,6480.0,6636.105882352941
9,63,6480.0,6480.0,6659.5
9,64,6480.0,6480.0,6642.035294117647
9,65,6480.0,6480.0,6653.190476190476
9,66,6480.0,6480.0,6656.987804878048
9,67,6480.0,6480.0,6657.046511627907
9,68,6480.0,6480.0,6643.556962025316
9,69,6480.0,6480.0,6640.671052631579
9,70,6480.0,6480.0,6648.84
9,71,6480.0,6480.0,6632.814814814815
9,72,6480.0,6480.0,6650.108433734939
9,73,6480.0,6480.0,6627.172839506173
9,74,6480.0,6480.0,6642.083333333333
9,75,6480.0,6480.0,6643.20987654321
9,76,6480.0,6480.0,6618.567901234568
9,77,6480.0,6480.0,6637.690476190476
9,78,6480.0,6480.0,6653.395348837209
9,79,6480.0,6480.0,6645.903614457831
9,80,6480.0,6480.0,6659.086419753086
9,81,6480.0,6480.0,6642.901234567901
9,82,6480.0,6480.0,6643.878048780488
9,83,6480.0,6480.0,6658.831168831169
9,84,6480.0,6480.0,6659.9277108433735
9,85,6480.0,6480.0,6652.475609756098
9,86,6480.0,6480.0,6630.476190476191
9,87,6480.0,6480.0,6636.098765432099
9,88,6480.0,6480.0,6646.416666666667
9,89,6480.0,6480.0,6635.662337662337
9,90,6480.0,6480.0,6647.943181818182
9,91,6480.0,6480.0,6645.897435897436
9,92,6480.0,6480.0,6654.8452380952385
9,93,6480.0,6480.0,6638.456790123457
9,94,6480.0,6480.0,6638.207317073171
9,95,6480.0,6480.0,6657.823529411765
9,96,6480.0,6480.0,6632.258426966292
9,97,6480.0,6480.0,6641.619565217391
9,98,6480.0,6480.0,6635.333333333333
9,99,6480.0,6480.0,6621.556962025316
9,100,6480.0,6480.0,6643.74358974359
9,101,6480.0,6480.0,6639.813953488372
9,102,6480.0,6480.0,6669.158536585366
9,103,6480.0,6480.0,6677.540229885058
9,104,6480.0,6480.0,6638.5888888888885
9,105,6480.0,6480.0,6642.458823529411
9,106,6480.0,6480.0,6633.177215189873
9,107,6480.0,6480.0,6672.204819277108
9,108,6480.0,6480.0,6671.282352941176
9,109,6480.0,6480.0,6655.146067415731
9,110,6480.0,6480.0,6650.578313253012
9,111,6480.0,6480.0,6632.268292682927
9,112,6480.0,6480.0,6654.651685393258
9,113,6480.0,6480.0,6655.70786516854
9,114,6480.0,6480.0,6657.03488372093
9,115,6480.0,6480.0,6657.059523809524
9,116,6480.0,6480.0,6641.0609756097565
9,117,6480.0,6480.0,6614.975308641975
9,118,6480.0,6480.0,6653.023255813953
9,119,6480.0,6480.0,6643.962962962963
9,120,6480.0,6480.0,6648.012195121952
9,121,6480.0,6480.0,6629.626506024097
9,122,6480.0,6480.0,6617.717647058824
9,123,6480.0,6480.0,6638.5875
9,124,6480.0,6480.0,6650.453488372093
9,125,6480.0,6480.0,6640.487804878048
9,126,6480.0,6480.0,6651.178571428572
9,127,6480.0,6480.0,6636.9125
9,128,6480.0,6480.0,6618.453488372093
9,129,6480.0,6480.0,6632.38202247191
9,130,6480.0,6480.0,6639.409090909091
9,131,6480.0,6480.0,6644.64367816092
9,132,6480.0,6480.0,6659.727272727273
9,133,6480.0,6480.0,6668.178571428572
9,134,6480.0,6480.0,6654.3448275862065
9,135,6480.0,6480.0,6649.158536585366
9,136,6480.0,6480.0,6649.793103448276
9,137,6480.0,6480.0,6637.494252873563
9,138,6480.0,6480.0,6655.655913978495
9,139,6480.0,6480.0,6645.337078651685
9,140,6480.0,6480.0,6634.376470588235
9,141,6480.0,6480.0,6676.270588235294
9,142,6480.0,6480.0,6686.94623655914
9,143,6480.0,6480.0,6671.704545454545
9,144,6480.0,6480.0,6671.482758620689
9,145,6480.0,6480.0,6658.9125
9,146,6480.0,6480.0,6666.717948717948
9,147,6480.0,6480.0,6637.701298701299
9,148,6480.0,6480.0,6629.933333333333
9,149,6480.0,6480.0,6656.109756097561
9,150,6480.0,6480.0,6642.360465116279
9,151,6480.0,6480.0,6642.928571428572
9,152,6480.0,6480.0,6650.070588235294
9,153,6480.0,6480.0,6662.451219512195
9,154,6480.0,6480.0,6666.809523809524
9,155,6480.0,6480.0,6651.83908045977
9,156,6480.0,6480.0,6647.607142857143
9,157,6480.0,6480.0,6670.349397590361
9,158,6480.0,6480.0,6687.722222222223
9,159,6480.0,6480.0,6656.621951219512
9,160,6480.0,6480.0,6667.8488372093025
9,161,6480.0,6480.0,6669.850574712644
9,162,6480.0,6480.0,6675.977777777778
9,163,6480.0,6480.0,6696.988888888889
9,164,6480.0,6480.0,6687.4
9,165,6480.0,6480.0,6661.313253012048
9,166,6480.0,6480.0,6667.2588235294115
9,167,6480.0,6480.0,6640.546511627907
9,168,6480.0,6480.0,6629.809523809524
9,169,6480.0,6480.0,6644.895348837209
9,170,6480.0,6480.0,6674.620689655172
9,171,6480.0,6480.0,6677.036585365854
9,172,6480.0,6480.0,6677.666666666667
9,173,6480.0,6480.0,6659.0952380952385
9,174,6480.0,6480.0,6657.121951219512
9,175,6480.0,6480.0,6647.047058823529
9,176,6480.0,6480.0,6643.784090909091
9,177,6480.0,6480.0,6655.456790123457
9,178,6480.0,6480.0,6637.941860465116
9,179,6480.0,6480.0,6638.048192771084
9,180,6480.0,6480.0,6674.372093023256
9,181,6480.0,6480.0,6673.375
9,182,6480.0,6480.0,6654.632183908046
9,183,6480.0,6480.0,6660.588235294118
9,184,6480.0,6480.0,6643.551282051282
9,185,6480.0,6480.0,6656.571428571428
9,186,6480.0,6480.0,6675.767441860465
9,187,6480.0,6480.0,6660.15294117647
9,188,6480.0,6480.0,6669.383720930233
9,189,6480.0,6480.0,6658.809523809524
9,190,6480.0,6480.0,6652.116883116883
9,191,6480.0,6480.0,6650.3375
9,192,6480.0,6480.0,6650.125
9,193,6480.0,6480.0,6637.781609195402
9,194,6480.0,6480.0,6655.878048780488
9,195,6480.0,6480.0,6681.7375
9,196,6480.0,6480.0,6672.6547619047615
9,197,6480.0,6480.0,6668.023529411765
9,198,6480.0,6480.0,6659.036144578313
9,199,6480.0,6480.0,6631.835294117647
9,200,6480.0,6480.0,6665.392857142857
9,201,6480.0,6480.0,6666.540229885058
9,202,6480.0,6480.0,6660.172413793103
9,203,6480.0,6480.0,6646.352272727273
9,204,6480.0,6480.0,6644.341463414634
9,205,6480.0,6480.0,6645.954022988506
9,206,6480.0,6480.0,6637.247058823529
9,207,6480.0,6480.0,6664.807228915663
9,208,6480.0,6480.0,6668.721518987341
9,209,6480.0,6480.0,6657.8117647058825
9,210,6480.0,6480.0,6649.909090909091
9,211,6480.0,6480.0,6649.782051282052
9,212,6480.0,6480.0,6658.725
9,213,6480.0,6480.0,6699.917647058824
9,214,6480.0,6480.0,6680.176470588235
9,215,6480.0,6480.0,6672.939759036145
9,216,6480.0,6480.0,6636.337209302325
9,217,6480.0,6480.0,6667.941860465116
9,218,6480.0,6480.0,6642.162790697675
9,219,6480.0,6480.0,6656.6547619047615
9,220,6480.0,6480.0,6654.409638554217
9,221,6480.0,6480.0,6639.636363636364
9,222,6480.0,6480.0,6643.477777777778
9,223,6480.0,6480.0,6638.943820224719
9,224,6480.0,6480.0,6639.0
9,225,6480.0,6480.0,6660.876404494382
9,226,6480.0,6480.0,6653.644444444444
9,227,6480.0,6480.0,6652.942528735633
9,228,6480.0,6480.0,6654.2
9,229,6480.0,6480.0,6674.045977011494
9,230,6480.0,6480.0,6643.390804597701
9,231,6480.0,6480.0,6634.988372093023
9,232,6480.0,6480.0,6679.075
9,233,6480.0,6480.0,6668.9240506329115
9,234,6480.0,6480.0,6673.90243902439
9,235,6480.0,6480.0,6657.192771084337
9,236,6480.0,6480.0,6658.0
9,237,6480.0,6480.0,6665.563218390805
9,238,6480.0,6480.0,6645.547619047619
9,239,6480.0,6480.0,6642.746987951808
9,240,6480.0,6480.0,6633.541176470589
9,241,6480.0,6480.0,6654.761363636364
9,242,6480.0,6480.0,6622.616279069767
9,243,6480.0,6480.0,6659.379746835443
9,244,6480.0,6480.0,6637.730337078651
9,245,6480.0,6480.0,6630.9390243902435
9,246,6480.0,6480.0,6636.141176470588
9,247,6480.0,6480.0,6672.619047619048
9,248,6480.0,6480.0,6678.253012048192
9,249,6480.0,6480.0,6660.360465116279
9,250,6480.0,6480.0,6686.915662650603
10,1,6644.0,6644.0,6858.84
10,2,6603.0,6603.0,6820.135416666667
10,3,6603.0,6603.0,6799.023255813953
10,4,6603.0,6603.0,6772.144578313253
10,5,6563.0,6563.0,6749.0875
10,6,6563.0,6563.0,6743.15
10,7,6559.0,6559.0,6715.846153846154
10,8,6559.0,6559.0,6708.7125
10,9,6559.0,6559.0,6699.851851851852
10,10,6508.0,6508.0,6681.23595505618
10,11,6508.0,6508.0,6672.841463414634
10,12,6508.0,6508.0,6677.268292682927
10,13,6508.0,6508.0,6675.975903614458
10,14,6508.0,6508.0,6651.287356321839
10,15,6508.0,6508.0,6659.204819277108
10,16,6508.0,6508.0,6655.288888888889
10,17,6508.0,6508.0,6678.035294117647
10,18,6508.0,6508.0,6654.93670886076
10,19,6508.0,6508.0,6634.988636363636
10,20,6508.0,6508.0,6631.779069767442
10,21,6508.0,6508.0,6637.104651162791
10,22,6508.0,6508.0,6635.220930232558
10,23,6508.0,6508.0,6632.2962962962965
10,24,6508.0,6508.0,6629.573170731707
10,25,6508.0,6508.0,6630.623529411765
10,26,6508.0,6508.0,6621.846153846154
10,27,6508.0,6508.0,6614.333333333333
10,28,6506.0,6506.0,6625.831460674157
10,29,6506.0,6506.0,6618.96511627907
10,30,6506.0,6506.0,6628.625
10,31,6506.0,6506.0,6606.226190476191
10,32,6490.0,6490.0,6607.310344827586
10,33,6490.0,6490.0,6617.858823529412
10,34,6490.0,6490.0,6634.0
10,35,6490.0,6490.0,6642.285714285715
10,36,6490.0,6490.0,6624.928571428572
10,37,6490.0,6490.0,6614.2
10,38,6490.0,6490.0,6624.188888888889
10,39,6490.0,6490.0,6624.0
10,40,6490.0,6490.0,6621.136363636364
10,41,6467.0,6467.0,6629.1547619047615
10,42,6467.0,6467.0,6618.178571428572
10,43,6467.0,6467.0,6615.821428571428
10,44,6467.0,6467.0,6629.142857142857
10,45,6467.0,6467.0,6627.530120481928
10,46,6467.0,6467.0,6617.443181818182
10,47,6467.0,6467.0,6636.048780487805
10,48,6467.0,6467.0,6615.1375
10,49,6467.0,6467.0,6587.253333333333
10,50,6467.0,6467.0,6605.059523809524
10,51,6467.0,6467.0,6615.858974358975
10,52,6467.0,6467.0,6623.273809523809
10,53,6467.0,6467.0,6647.311688311688
10,54,6467.0,6467.0,6647.951807228916
10,55,6467.0,6467.0,6639.229885057472
10,56,6467.0,6467.0,6609.898734177215
10,57,6467.0,6467.0,6636.83950617284
10,58,6467.0,6467.0,6611.901234567901
10,59,6467.0,6467.0,6598.53488372093
10,60,6467.0,6467.0,6607.61038961039
10,61,6467.0,6467.0,6596.405063291139
10,62,6467.0,6467.0,6601.164705882353
10,63,6467.0,6467.0,6615.987951807229
10,64,6467.0,6467.0,6629.743902439024
10,65,6467.0,6467.0,6635.876543209876
10,66,6467.0,6467.0,6598.461538461538
10,67,6467.0,6467.0,6602.573170731707
10,68,6467.0,6467.0,6594.858823529412
10,69,6467.0,6467.0,6610.779069767442
10,70,6467.0,6467.0,6621.977272727273
10,71,6467.0,6467.0,6628.139534883721
10,72,6467.0,6467.0,6607.155555555555
10,73,6467.0,6467.0,6606.393258426966
10,74,6467.0,6467.0,6603.544303797468
10,75,6467.0,6467.0,6596.666666666667
10,76,6467.0,6467.0,6596.03488372093
10,77,6467.0,6467.0,6599.897727272727
10,78,6467.0,6467.0,6624.675
10,79,6467.0,6467.0,6587.0
10,80,6467.0,6467.0,6604.65
10,81,6467.0,6467.0,6612.84705882353
10,82,6467.0,6467.0,6601.642857142857
10,83,6467.0,6467.0,6611.505882352942
10,84,6467.0,6467.0,6600.470588235294
10,85,6467.0,6467.0,6599.43956043956
10,86,6467.0,6467.0,6615.761363636364
10,87,6467.0,6467.0,6620.620689655172
10,88,6467.0,6467.0,6630.107142857143
10,89,6467.0,6467.0,6630.048780487805
10,90,6467.0,6467.0,6633.4625
10,91,6467.0,6467.0,6627.186046511628
10,92,6467.0,6467.0,6608.911392405063
10,93,6467.0,6467.0,6599.573170731707
10,94,6467.0,6467.0,6616.102564102564
10,95,6467.0,6467.0,6624.488095238095
10,96,6467.0,6467.0,6590.549450549451
10,97,6467.0,6467.0,6605.9277108433735
10,98,6467.0,6467.0,6605.9670329670325
10,99,6467.0,6467.0,6598.905882352941
10,100,6467.0,6467.0,6597.3258426966295
10,101,6467.0,6467.0,6600.011111111111
10,102,6467.0,6467.0,6595.926829268293
10,103,6467.0,6467.0,6602.690476190476
10,104,6467.0,6467.0,6611.435294117647
10,105,6467.0,6467.0,6601.158536585366
10,106,6467.0,6467.0,6595.0875
10,107,6467.0,6467.0,6590.768292682927
10,108,6467.0,6467.0,6607.2
10,109,6467.0,6467.0,6606.444444444444
10,110,6467.0,6467.0,6609.234567901234
10,111,6467.0,6467.0,6612.705882352941
10,112,6467.0,6467.0,6608.059523809524
10,113,6467.0,6467.0,6588.364705882353
10,114,6467.0,6467.0,6600.2558139534885
10,115,6467.0,6467.0,6607.764705882353
10,116,6467.0,6467.0,6623.120879120879
10,117,6467.0,6467.0,6612.297619047619
10,118,6467.0,6467.0,6631.452380952381
10,119,6467.0,6467.0,6610.658823529412
10,120,6467.0,6467.0,6625.364705882353
10,121,6467.0,6467.0,6619.471910112359
10,122,6467.0,6467.0,6619.679487179487
10,123,6467.0,6467.0,6624.710526315789
10,124,6467.0,6467.0,6625.6373626373625
10,125,6467.0,6467.0,6621.361445783133
10,126,6467.0,6467.0,6648.578313253012
10,127,6467.0,6467.0,6613.77108433735
10,128,6467.0,6467.0,6612.104651162791
10,129,6467.0,6467.0,6613.151898734177
10,130,6467.0,6467.0,6632.27027027027
10,131,6467.0,6467.0,6619.15
10,132,6467.0,6467.0,6622.246913580247
10,133,6467.0,6467.0,6603.16091954023
10,134,6467.0,6467.0,6614.797619047619
10,135,6467.0,6467.0,6628.857142857143
10,136,6467.0,6467.0,6627.111111111111
10,137,6467.0,6467.0,6619.823529411765
10,138,6467.0,6467.0,6624.705882352941
10,139,6467.0,6467.0,6613.444444444444
10,140,6467.0,6467.0,6596.768292682927
10,141,6467.0,6467.0,6611.93670886076
10,142,6467.0,6467.0,6613.615384615385
10,143,6467.0,6467.0,6612.48
10,144,6467.0,6467.0,6595.8375
10,145,6467.0,6467.0,6621.023529411765
10,146,6467.0,6467.0,6617.101265822785
10,147,6467.0,6467.0,6622.729411764706
10,148,6467.0,6467.0,6600.1875
10,149,6467.0,6467.0,6615.862068965517
10,150,6467.0,6467.0,6589.512195121952
10,151,6467.0,6467.0,6604.686746987952
10,152,6467.0,6467.0,6608.21686746988
10,153,6467.0,6467.0,6627.075
10,154,6467.0,6467.0,6623.130952380952
10,155,6467.0,6467.0,6617.172413793103
10,156,6467.0,6467.0,6632.179775280899
10,157,6467.0,6467.0,6630.953488372093
10,158,6467.0,6467.0,6619.536585365854
10,159,6467.0,6467.0,6625.130952380952
10,160,6467.0,6467.0,6620.0
10,161,6467.0,6467.0,6619.449438202248
10,162,6467.0,6467.0,6607.0722891566265
10,163,6467.0,6467.0,6606.047619047619
10,164,6467.0,6467.0,6613.130952380952
10,165,6467.0,6467.0,6617.851851851852
10,166,6467.0,6467.0,6637.105263157895
10,167,6467.0,6467.0,6615.678571428572
10,168,6467.0,6467.0,6628.144444444444
10,169,6467.0,6467.0,6634.206896551724
10,170,6467.0,6467.0,6650.662790697675
10,171,6467.0,6467.0,6626.280487804878
10,172,6467.0,6467.0,6653.795454545455
10,173,6467.0,6467.0,6623.7594936708865
10,174,6467.0,6467.0,6634.642857142857
10,175,6467.0,6467.0,6612.716049382716
10,176,6467.0,6467.0,6603.765432098766
10,177,6467.0,6467.0,6613.4078947368425
10,178,6467.0,6467.0,6623.253731343284
10,179,6467.0,6467.0,6605.259259259259
10,180,6467.0,6467.0,6600.434210526316
10,181,6467.0,6467.0,6596.088607594937
10,182,6467.0,6467.0,6611.011627906977
10,183,6467.0,6467.0,6602.457831325301
10,184,6467.0,6467.0,6612.772727272727
10,185,6467.0,6467.0,6617.361445783133
10,186,6467.0,6467.0,6622.511904761905
10,187,6467.0,6467.0,6625.348314606742
10,188,6467.0,6467.0,6634.988095238095
10,189,6467.0,6467.0,6642.977011494253
10,190,6467.0,6467.0,6643.0
10,191,6467.0,6467.0,6640.176470588235
10,192,6467.0,6467.0,6630.891566265061
10,193,6467.0,6467.0,6636.181818181818
10,194,6467.0,6467.0,6620.295454545455
10,195,6467.0,6467.0,6621.766666666666
10,196,6467.0,6467.0,6600.923076923077
10,197,6467.0,6467.0,6594.716049382716
10,198,6467.0,6467.0,6607.857142857143
10,199,6467.0,6467.0,6603.45
10,200,6467.0,6467.0,6605.864864864865
10,201,6467.0,6467.0,6615.682926829269
10,202,6467.0,6467.0,6612.037037037037
10,203,6467.0,6467.0,6596.012048192771
10,204,6467.0,6467.0,6621.329268292683
10,205,6467.0,6467.0,6630.096385542169
10,206,6467.0,6467.0,6593.488095238095
10,207,6467.0,6467.0,6595.168674698795
10,208,6467.0,6467.0,6606.025
10,209,6467.0,6467.0,6603.025
10,210,6467.0,6467.0,6604.870588235294
10,211,6467.0,6467.0,6595.807228915663
10,212,6467.0,6467.0,6637.107142857143
10,213,6467.0,6467.0,6609.513157894737
10,214,6467.0,6467.0,6625.113924050633
10,215,6467.0,6467.0,6598.0125
10,216,6467.0,6467.0,6617.121951219512
10,217,6467.0,6467.0,6616.805194805195
10,218,6467.0,6467.0,6588.726190476191
10,219,6467.0,6467.0,6592.4625
10,220,6467.0,6467.0,6606.642857142857
10,221,6467.0,6467.0,6600.78313253012
10,222,6467.0,6467.0,6594.903614457831
10,223,6467.0,6467.0,6577.2531645569625
10,224,6467.0,6467.0,6619.879518072289
10,225,6467.0,6467.0,6608.073170731707
10,226,6467.0,6467.0,6587.44578313253
10,227,6467.0,6467.0,6594.2962962962965
10,228,6467.0,6467.0,6600.166666666667
10,229,6467.0,6467.0,6606.61797752809
10,230,6467.0,6467.0,6626.831325301205
10,231,6467.0,6467.0,6599.8421052631575
10,232,6467.0,6467.0,6622.16091954023
10,233,6467.0,6467.0,6634.392857142857
10,234,6467.0,6467.0,6616.120481927711
10,235,6467.0,6467.0,6625.494117647058
10,236,6467.0,6467.0,6603.428571428572
10,237,6467.0,6467.0,6605.1973684210525
10,238,6467.0,6467.0,6601.294871794872
10,239,6467.0,6467.0,6618.6781609195405
10,240,6467.0,6467.0,6629.941860465116
10,241,6467.0,6467.0,6589.975609756098
10,242,6467.0,6467.0,6609.675
10,243,6467.0,6467.0,6607.179487179487
10,244,6467.0,6467.0,6587.698795180723
10,245,6467.0,6467.0,6596.5
10,246,6467.0,6467.0,6578.011627906977
10,247,6467.0,6467.0,6599.556818181818
10,248,6467.0,6467.0,6589.6551724137935
10,249,6467.0,6467.0,6591.0
10,250,6467.0,6467.0,6590.90243902439
