Run,Generation,BestSoFar,BestInGeneration,MeanCycle
9,125,295.0,295.0,296.84705882352944
9,126,295.0,295.0,297.2325581395349
9,127,295.0,295.0,297.5056179775281
9,128,295.0,295.0,297.35227272727275
9,129,295.0,295.0,296.95238095238096
9,130,295.0,295.0,296.98809523809524
9,131,295.0,295.0,297.0561797752809
9,132,295.0,295.0,296.8333333333333
9,133,295.0,295.0,297.09090909090907
9,134,295.0,295.0,297.1011235955056
9,135,295.0,295.0,297.25581395348837
9,136,295.0,295.0,297.1927710843373
9,137,295.0,295.0,296.8974358974359
9,138,295.0,295.0,297.11392405063293
9,139,295.0,295.0,296.95180722891564
9,140,295.0,295.0,297.16279069767444
9,141,295.0,295.0,296.90588235294115
9,142,295.0,295.0,297.0581395348837
9,143,295.0,295.0,297.19767441860466
9,144,295.0,295.0,297.30337078651684
9,145,295.0,295.0,296.9634146341463
9,146,295.0,295.0,296.7752808988764
9,147,295.0,295.0,296.94444444444446
9,148,295.0,295.0,297.18947368421055
9,149,295.0,295.0,297.2134831460674
9,150,295.0,295.0,297.07142857142856
9,151,295.0,295.0,296.81720430107526
9,152,295.0,295.0,296.6923076923077
9,153,295.0,295.0,296.685393258427
9,154,295.0,295.0,296.7439024390244
9,155,295.0,295.0,296.8390804597701
9,156,295.0,295.0,296.9550561797753
9,157,295.0,295.0,297.24444444444447
9,158,295.0,295.0,297.1978021978022
9,159,295.0,295.0,297.23333333333335
9,160,295.0,295.0,297.29213483146066
9,161,295.0,295.0,297.5
9,162,295.0,295.0,297.1208791208791
9,163,295.0,295.0,297.2409638554217
9,164,295.0,295.0,297.5
9,165,295.0,295.0,297.27272727272725
9,166,295.0,295.0,297.09638554216866
9,167,295.0,295.0,297.0232558139535
9,168,295.0,295.0,297.2738095238095
9,169,295.0,295.0,297.26582278481015
9,170,295.0,295.0,297.1333333333333
9,171,295.0,295.0,297.1333333333333
9,172,295.0,295.0,296.7471264367816
9,173,295.0,295.0,297.08045977011494
9,174,295.0,295.0,297.2134831460674
9,175,295.0,295.0,296.89772727272725
9,176,295.0,295.0,296.91954022988506
9,177,295.0,295.0,297.22093023255815
9,178,295.0,295.0,297.04761904761904
9,179,295.0,295.0,297.0235294117647
9,180,295.0,295.0,296.72289156626505
9,181,295.0,295.0,297.0235294117647
9,182,295.0,295.0,296.9438202247191
9,183,295.0,295.0,297.280487804878
9,184,295.0,295.0,297.0919540229885
9,185,295.0,295.0,297.14772727272725
9,186,295.0,295.0,297.4318181818182
9,187,295.0,295.0,297.0681818181818
9,188,295.0,295.0,297.2439024390244
9,189,295.0,295.0,297.04597701149424
9,190,295.0,295.0,296.97701149425285
9,191,295.0,295.0,296.8292682926829
9,192,295.0,295.0,296.8965517241379
9,193,295.0,295.0,296.82758620689657
9,194,295.0,295.0,297.0375
9,195,295.0,295.0,297.2738095238095
9,196,295.0,295.0,296.8313253012048
9,197,295.0,295.0,297.25
9,198,295.0,295.0,297.03846153846155
9,199,295.0,295.0,296.9047619047619
9,200,295.0,295.0,297.1764705882353
9,201,295.0,295.0,297.2906976744186
9,202,295.0,295.0,297.3690476190476
9,203,295.0,295.0,297.15909090909093
9,204,295.0,295.0,296.9438202247191
9,205,295.0,295.0,297.02150537634407
9,206,295.0,295.0,296.98837209302326
9,207,295.0,295.0,297.12359550561797
9,208,295.0,295.0,297.0574712643678
9,209,294.0,294.0,297.3048780487805
9,210,294.0,294.0,297.0595238095238
9,211,294.0,294.0,297.16279069767444
9,212,294.0,294.0,296.9310344827586
9,213,294.0,294.0,297.55056179775283
9,214,294.0,294.0,297.45348837209303
9,215,294.0,294.0,297.22093023255815
9,216,294.0,294.0,297.4943820224719
9,217,294.0,294.0,297.45348837209303
9,218,294.0,294.0,297.47435897435895
9,219,294.0,294.0,297.0470588235294
9,220,294.0,294.0,296.9268292682927
9,221,294.0,294.0,297.16483516483515
9,222,294.0,294.0,297.10869565217394
9,223,294.0,294.0,296.735632183908
9,224,294.0,294.0,297.1309523809524
9,225,294.0,294.0,296.98850574712645
9,226,294.0,294.0,296.7857142857143
9,227,294.0,294.0,296.8024691358025
9,228,294.0,294.0,296.66279069767444
9,229,294.0,294.0,296.8433734939759
9,230,294.0,294.0,297.0253164556962
9,231,294.0,294.0,296.66265060240966
9,232,294.0,294.0,296.9047619047619
9,233,294.0,294.0,296.82608695652175
9,234,294.0,294.0,296.82022471910113
9,235,294.0,294.0,296.9887640449438
9,236,294.0,294.0,297.0
9,237,294.0,294.0,297.0235294117647
9,238,294.0,294.0,296.76404494382024
9,239,294.0,294.0,296.7752808988764
9,240,294.0,294.0,296.9550561797753
9,241,294.0,294.0,296.9431818181818
9,242,294.0,294.0,297.03614457831327
9,243,294.0,294.0,296.60493827160496
9,244,294.0,294.0,296.58024691358025
9,245,294.0,294.0,296.8235294117647
9,246,294.0,294.0,297.14444444444445
9,247,294.0,294.0,297.1
9,248,294.0,294.0,296.9325842696629
9,249,294.0,294.0,296.8941176470588
9,250,294.0,294.0,297.0
10,1,296.0,296.0,299.22
10,2,296.0,296.0,298.84090909090907
10,3,295.0,295.0,298.8181818181818
10,4,295.0,295.0,298.1609195402299
10,5,295.0,295.0,298.2637362637363
10,6,295.0,295.0,298.14942528735634
10,7,295.0,295.0,297.85714285714283
10,8,295.0,295.0,297.8181818181818
10,9,295.0,295.0,297.875
10,10,295.0,295.0,297.64102564102564
10,11,295.0,295.0,297.7931034482759
10,12,295.0,295.0,297.81609195402297
10,13,295.0,295.0,297.8222222222222
10,14,295.0,295.0,297.64444444444445
10,15,295.0,295.0,297.780487804878
10,16,295.0,295.0,297.60674157303373
10,17,295.0,295.0,297.4516129032258
10,18,295.0,295.0,297.3529411764706
10,19,295.0,295.0,297.561797752809
10,20,295.0,295.0,297.60869565217394
10,21,295.0,295.0,297.45454545454544
10,22,295.0,295.0,297.77906976744185
10,23,295.0,295.0,297.609756097561
10,24,295.0,295.0,297.5287356321839
10,25,295.0,295.0,297.63291139240505
10,26,295.0,295.0,297.43037974683546
10,27,295.0,295.0,297.375
10,28,295.0,295.0,297.4578313253012
10,29,295.0,295.0,297.43023255813955
10,30,295.0,295.0,297.22093023255815
10,31,295.0,295.0,297.24175824175825
10,32,295.0,295.0,297.3636363636364
10,33,295.0,295.0,297.6363636363636
10,34,295.0,295.0,297.4269662921348
10,35,295.0,295.0,297.5833333333333
10,36,295.0,295.0,296.88505747126436
10,37,295.0,295.0,297.67391304347825
10,38,295.0,295.0,297.5168539325843
10,39,295.0,295.0,297.69662921348316
10,40,295.0,295.0,297.5280898876405
10,41,295.0,295.0,297.5777777777778
10,42,295.0,295.0,297.54651162790697
10,43,295.0,295.0,297.6774193548387
10,44,295.0,295.0,297.7674418604651
10,45,295.0,295.0,297.77647058823527
10,46,295.0,295.0,297.7613636363636
10,47,295.0,295.0,297.73493975903614
10,48,295.0,295.0,297.5764705882353
10,49,295.0,295.0,297.6666666666667
10,50,295.0,295.0,297.609756097561
10,51,295.0,295.0,297.15584415584414
10,52,295.0,295.0,297.4756097560976
10,53,295.0,295.0,297.6666666666667
10,54,295.0,295.0,297.6046511627907
10,55,295.0,295.0,297.4186046511628
10,56,295.0,295.0,297.5061728395062
10,57,295.0,295.0,297.51851851851853
10,58,295.0,295.0,297.68674698795184
10,59,295.0,295.0,297.6896551724138
10,60,295.0,295.0,297.43023255813955
10,61,295.0,295.0,297.60227272727275
10,62,295.0,295.0,297.51851851851853
10,63,295.0,295.0,297.52127659574467
10,64,295.0,295.0,297.35227272727275
10,65,295.0,295.0,297.7692307692308
10,66,295.0,295.0,297.8777777777778
10,67,295.0,295.0,297.685393258427
10,68,295.0,295.0,297.6629213483146
10,69,295.0,295.0,297.4875
10,70,295.0,295.0,297.2888888888889
10,71,295.0,295.0,297.3764705882353
10,72,295.0,295.0,297.2111111111111
10,73,295.0,295.0,297.76404494382024
10,74,295.0,295.0,297.82022471910113
10,75,295.0,295.0,297.36046511627904
10,76,295.0,295.0,297.5280898876405
10,77,295.0,295.0,297.4767441860465
10,78,295.0,295.0,297.3863636363636
10,79,295.0,295.0,297.3763440860215
10,80,295.0,295.0,297.1411764705882
10,81,295.0,295.0,297.55913978494624
10,82,295.0,295.0,297.2391304347826
10,83,295.0,295.0,297.367816091954
10,84,295.0,295.0,297.2967032967033
10,85,295.0,295.0,297.47058823529414
10,86,295.0,295.0,297.3076923076923
10,87,295.0,295.0,297.3888888888889
10,88,295.0,295.0,297.29545454545456
10,89,295.0,295.0,297.1208791208791
10,90,295.0,295.0,297.2696629213483
10,91,295.0,295.0,297.2705882352941
10,92,295.0,295.0,297.28205128205127
10,93,295.0,295.0,297.1666666666667
10,94,295.0,295.0,297.14814814814815
10,95,295.0,295.0,297.4222222222222
10,96,295.0,295.0,297.4831460674157
10,97,295.0,295.0,297.2325581395349
10,98,295.0,295.0,297.11494252873564
10,99,295.0,295.0,297.23595505617976
10,100,295.0,295.0,297.47872340425533
10,101,295.0,295.0,297.561797752809
10,102,295.0,295.0,297.2325581395349
10,103,295.0,295.0,297.1744186046512
10,104,295.0,295.0,297.23333333333335
10,105,295.0,295.0,297.390243902439
10,106,295.0,295.0,297.3777777777778
10,107,295.0,295.0,297.22093023255815
10,108,295.0,295.0,297.21590909090907
10,109,295.0,295.0,297.53409090909093
10,110,295.0,295.0,297.1046511627907
10,111,295.0,295.0,297.144578313253
10,112,295.0,295.0,297.3411764705882
10,113,295.0,295.0,297.65432098765433
10,114,295.0,295.0,297.51724137931035
10,115,295.0,295.0,297.7439024390244
10,116,295.0,295.0,297.2674418604651
10,117,295.0,295.0,297.1012658227848
10,118,295.0,295.0,297.2183908045977
10,119,295.0,295.0,297.5
10,120,295.0,295.0,297.24418604651163
10,121,295.0,295.0,297.46590909090907
10,122,295.0,295.0,297.5113636363636
10,123,295.0,295.0,297.3448275862069
10,124,295.0,295.0,297.1666666666667
10,125,295.0,295.0,297.9651162790698
10,126,295.0,295.0,297.81176470588235
10,127,295.0,295.0,297.6666666666667
10,128,295.0,295.0,297.86746987951807
10,129,295.0,295.0,297.9390243902439
10,130,295.0,295.0,297.32530120481925
10,131,295.0,295.0,297.4634146341463
10,132,295.0,295.0,297.3636363636364
10,133,295.0,295.0,297.54545454545456
10,134,295.0,295.0,297.2098765432099
10,135,295.0,295.0,297.0987654320988
10,136,295.0,295.0,297.12359550561797
10,137,295.0,295.0,297.3820224719101
10,138,295.0,295.0,297.48275862068965
10,139,295.0,295.0,297.67816091954023
10,140,295.0,295.0,297.6195652173913
10,141,295.0,295.0,297.35955056179773
10,142,295.0,295.0,297.438202247191
10,143,295.0,295.0,296.97701149425285
10,144,295.0,295.0,297.16279069767444
10,145,295.0,295.0,296.88235294117646
10,146,295.0,295.0,296.96
10,147,295.0,295.0,297.225
10,148,295.0,295.0,297.0568181818182
10,149,295.0,295.0,297.4431818181818
10,150,295.0,295.0,297.63953488372096
10,151,295.0,295.0,297.42528735632186
10,152,295.0,295.0,297.5111111111111
10,153,295.0,295.0,297.60227272727275
10,154,295.0,295.0,297.7608695652174
10,155,295.0,295.0,297.74418604651163
10,156,295.0,295.0,297.69767441860466
10,157,295.0,295.0,297.62820512820514
10,158,295.0,295.0,297.7974683544304
10,159,295.0,295.0,297.44444444444446
10,160,295.0,295.0,297.54117647058825
10,161,295.0,295.0,297.4186046511628
10,162,295.0,295.0,297.7692307692308
10,163,295.0,295.0,297.29411764705884
10,164,295.0,295.0,297.2307692307692
10,165,295.0,295.0,296.9886363636364
10,166,295.0,295.0,297.32608695652175
10,167,295.0,295.0,297.04545454545456
10,168,295.0,295.0,297.2073170731707
10,169,295.0,295.0,297.0
10,170,295.0,295.0,297.0722891566265
10,171,295.0,295.0,297.29545454545456
10,172,295.0,295.0,297.4186046511628
10,173,295.0,295.0,297.1309523809524
10,174,295.0,295.0,297.2906976744186
10,175,295.0,295.0,296.8024691358025
10,176,295.0,295.0,296.9375
10,177,295.0,295.0,296.88505747126436
10,178,295.0,295.0,296.91764705882355
10,179,295.0,295.0,296.83529411764704
10,180,295.0,295.0,296.89247311827955
10,181,295.0,295.0,296.7415730337079
10,182,295.0,295.0,297.14130434782606
10,183,295.0,295.0,297.37894736842105
10,184,295.0,295.0,297.4888888888889
10,185,295.0,295.0,297.28735632183907
10,186,295.0,295.0,296.98823529411766
10,187,295.0,295.0,297.36470588235295
10,188,295.0,295.0,297.3333333333333
10,189,295.0,295.0,297.6235294117647
10,190,295.0,295.0,297.18390804597703
10,191,295.0,295.0,297.32183908045977
10,192,295.0,295.0,296.7692307692308
10,193,295.0,295.0,297.1573033707865
10,194,295.0,295.0,296.98936170212767
10,195,295.0,295.0,297.1304347826087
10,196,295.0,295.0,296.85227272727275
10,197,295.0,295.0,296.855421686747
10,198,295.0,295.0,296.8333333333333
10,199,295.0,295.0,297.12345679012344
10,200,295.0,295.0,296.5853658536585
10,201,295.0,295.0,296.5402298850575
10,202,295.0,295.0,296.9634146341463
10,203,295.0,295.0,297.2068965517241
10,204,295.0,295.0,297.2386363636364
10,205,295.0,295.0,297.5
10,206,295.0,295.0,297.27659574468083
10,207,295.0,295.0,297.6190476190476
10,208,295.0,295.0,297.367816091954
10,209,295.0,295.0,297.32183908045977
10,210,295.0,295.0,297.2439024390244
10,211,295.0,295.0,297.25
10,212,295.0,295.0,297.1818181818182
10,213,295.0,295.0,297.02298850574715
10,214,295.0,295.0,297.1046511627907
10,215,295.0,295.0,297.42045454545456
10,216,295.0,295.0,297.0853658536585
10,217,295.0,295.0,297.3157894736842
10,218,295.0,295.0,297.43529411764706
10,219,295.0,295.0,297.3809523809524
10,220,295.0,295.0,297.561797752809
10,221,295.0,295.0,297.45454545454544
10,222,295.0,295.0,297.3333333333333
10,223,295.0,295.0,297.4096385542169
10,224,295.0,295.0,297.2439024390244
10,225,295.0,295.0,297.1208791208791
10,226,295.0,295.0,297.34090909090907
10,227,295.0,295.0,297.1595744680851
10,228,295.0,295.0,297.18279569892474
10,229,295.0,295.0,297.032967032967
10,230,295.0,295.0,297.421686746988
10,231,295.0,295.0,297.2325581395349
10,232,295.0,295.0,297.5111111111111
10,233,295.0,295.0,297.625
10,234,295.0,295.0,297.1309523809524
10,235,295.0,295.0,297.14606741573033
10,236,295.0,295.0,297.3222222222222
10,237,295.0,295.0,297.35164835164835
10,238,295.0,295.0,297.77777777777777
10,239,295.0,295.0,297.4157303370786
10,240,295.0,295.0,297.65822784810126
10,241,295.0,295.0,297.5632183908046
10,242,295.0,295.0,297.7241379310345
10,243,295.0,295.0,297.54545454545456
10,244,295.0,295.0,297.44943820224717
10,245,295.0,295.0,297.53409090909093
10,246,295.0,295.0,297.06024096385545
10,247,295.0,295.0,297.5274725274725
10,248,295.0,295.0,297.4166666666667
10,249,295.0,295.0,297.13953488372096
10,250,295.0,295.0,296.91358024691357
