Run,Generation,BestSoFar,BestInGeneration,MeanCycle
9,128,138.0,138.0,139.46341463414635
9,129,138.0,138.0,139.33734939759037
9,130,138.0,138.0,139.33333333333334
9,131,138.0,138.0,139.4578313253012
9,132,138.0,138.0,139.43529411764706
9,133,138.0,138.0,139.4318181818182
9,134,138.0,138.0,139.49382716049382
9,135,138.0,138.0,139.1772151898734
9,136,138.0,138.0,139.75280898876406
9,137,138.0,138.0,139.53333333333333
9,138,138.0,138.0,139.41176470588235
9,139,138.0,138.0,139.2093023255814
9,140,138.0,138.0,139.54761904761904
9,141,138.0,138.0,139.6144578313253
9,142,138.0,138.0,139.65853658536585
9,143,138.0,138.0,139.5909090909091
9,144,138.0,138.0,139.38636363636363
9,145,138.0,138.0,139.5
9,146,138.0,138.0,139.3375
9,147,138.0,138.0,139.2625
9,148,138.0,138.0,139.64634146341464
9,149,138.0,138.0,139.55696202531647
9,150,138.0,138.0,138.88505747126436
9,151,138.0,138.0,139.183908045977
9,152,138.0,138.0,139.26966292134833
9,153,138.0,138.0,139.64835164835165
9,154,138.0,138.0,139.60227272727272
9,155,138.0,138.0,139.54444444444445
9,156,138.0,138.0,139.6
9,157,138.0,138.0,139.4065934065934
9,158,138.0,138.0,139.05747126436782
9,159,138.0,138.0,139.1264367816092
9,160,138.0,138.0,139.5222222222222
9,161,138.0,138.0,139.50632911392404
9,162,138.0,138.0,139.28235294117647
9,163,138.0,138.0,139.84146341463415
9,164,138.0,138.0,139.59036144578315
9,165,138.0,138.0,139.26666666666668
9,166,138.0,138.0,139.22784810126583
9,167,138.0,138.0,139.11111111111111
9,168,138.0,138.0,139.11688311688312
9,169,138.0,138.0,139.18987341772151
9,170,138.0,138.0,139.30337078651687
9,171,138.0,138.0,139.56626506024097
9,172,138.0,138.0,139.3764705882353
9,173,138.0,138.0,139.3170731707317
9,174,138.0,138.0,139.10843373493975
9,175,138.0,138.0,138.96
9,176,138.0,138.0,139.1139240506329
9,177,138.0,138.0,139.1904761904762
9,178,138.0,138.0,138.91463414634146
9,179,138.0,138.0,139.1139240506329
9,180,138.0,138.0,139.4470588235294
9,181,138.0,138.0,139.36904761904762
9,182,138.0,138.0,139.18072289156626
9,183,138.0,138.0,139.36046511627907
9,184,138.0,138.0,139.3111111111111
9,185,138.0,138.0,139.4090909090909
9,186,138.0,138.0,139.32954545454547
9,187,138.0,138.0,139.4625
9,188,138.0,138.0,139.36363636363637
9,189,138.0,138.0,139.475
9,190,138.0,138.0,139.05
9,191,138.0,138.0,139.320987654321
9,192,138.0,138.0,139.26190476190476
9,193,138.0,138.0,139.0875
9,194,138.0,138.0,139.01162790697674
9,195,138.0,138.0,139.34831460674158
9,196,138.0,138.0,139.3975903614458
9,197,138.0,138.0,139.54054054054055
9,198,138.0,138.0,139.5
9,199,138.0,138.0,139.48611111111111
9,200,138.0,138.0,139.5731707317073
9,201,138.0,138.0,139.1891891891892
9,202,138.0,138.0,139.109756097561
9,203,138.0,138.0,139.33333333333334
9,204,138.0,138.0,139.5056179775281
9,205,138.0,138.0,139.64197530864197
9,206,138.0,138.0,139.35526315789474
9,207,138.0,138.0,139.59493670886076
9,208,138.0,138.0,139.38095238095238
9,209,138.0,138.0,139.5054945054945
9,210,138.0,138.0,139.67816091954023
9,211,138.0,138.0,139.53012048192772
9,212,138.0,138.0,139.7159090909091
9,213,138.0,138.0,139.52380952380952
9,214,138.0,138.0,139.3975903614458
9,215,138.0,138.0,139.0722891566265
9,216,138.0,138.0,138.9102564102564
9,217,138.0,138.0,139.62921348314606
9,218,138.0,138.0,139.5487804878049
9,219,138.0,138.0,139.679012345679
9,220,138.0,138.0,139.02702702702703
9,221,138.0,138.0,138.9375
9,222,138.0,138.0,139.09756097560975
9,223,138.0,138.0,139.25301204819277
9,224,138.0,138.0,139.30769230769232
9,225,138.0,138.0,139.46428571428572
9,226,138.0,138.0,139.1590909090909
9,227,138.0,138.0,139.58227848101265
9,228,138.0,138.0,139.67816091954023
9,229,138.0,138.0,139.37179487179486
9,230,138.0,138.0,139.26582278481013
9,231,138.0,138.0,139.5952380952381
9,232,138.0,138.0,139.29885057471265
9,233,138.0,138.0,139.35164835164835
9,234,138.0,138.0,139.11111111111111
9,235,138.0,138.0,139.04651162790697
9,236,138.0,138.0,139.34117647058824
9,237,138.0,138.0,139.5609756097561
9,238,138.0,138.0,139.390243902439
9,239,138.0,138.0,139.28571428571428
9,240,138.0,138.0,139.27272727272728
9,241,138.0,138.0,139.33734939759037
9,242,138.0,138.0,139.51764705882354
9,243,138.0,138.0,139.3855421686747
9,244,138.0,138.0,139.40243902439025
9,245,138.0,138.0,139.4
9,246,138.0,138.0,139.36559139784947
9,247,138.0,138.0,139.63333333333333
9,248,138.0,138.0,139.42045454545453
9,249,138.0,138.0,139.49425287356323
9,250,138.0,138.0,139.5529411764706
10,1,139.0,139.0,142.07
10,2,139.0,139.0,141.43478260869566
10,3,139.0,139.0,140.87777777777777
10,4,139.0,139.0,140.73563218390805
10,5,139.0,139.0,140.86666666666667
10,6,139.0,139.0,140.66304347826087
10,7,139.0,139.0,140.26506024096386
10,8,139.0,139.0,139.96428571428572
10,9,139.0,139.0,140.14814814814815
10,10,138.0,138.0,139.8314606741573
10,11,138.0,138.0,139.94252873563218
10,12,138.0,138.0,139.75555555555556
10,13,138.0,138.0,139.38095238095238
10,14,138.0,138.0,139.42352941176472
10,15,138.0,138.0,139.65555555555557
10,16,138.0,138.0,139.48192771084337
10,17,138.0,138.0,139.65882352941176
10,18,138.0,138.0,139.54545454545453
10,19,138.0,138.0,139.47058823529412
10,20,138.0,138.0,139.46341463414635
10,21,138.0,138.0,139.40697674418604
10,22,138.0,138.0,139.25641025641025
10,23,138.0,138.0,139.0
10,24,138.0,138.0,139.2325581395349
10,25,138.0,138.0,139.22619047619048
10,26,138.0,138.0,139.44444444444446
10,27,138.0,138.0,139.28735632183907
10,28,138.0,138.0,139.17857142857142
10,29,138.0,138.0,139.16
10,30,138.0,138.0,139.52439024390245
10,31,138.0,138.0,139.3452380952381
10,32,138.0,138.0,139.375
10,33,138.0,138.0,139.20224719101122
10,34,138.0,138.0,139.3375
10,35,138.0,138.0,139.18823529411765
10,36,138.0,138.0,139.32183908045977
10,37,138.0,138.0,139.49411764705883
10,38,138.0,138.0,139.36144578313252
10,39,138.0,138.0,139.25925925925927
10,40,138.0,138.0,139.4090909090909
10,41,138.0,138.0,139.52380952380952
10,42,138.0,138.0,139.3012048192771
10,43,138.0,138.0,139.17073170731706
10,44,138.0,138.0,139.075
10,45,138.0,138.0,139.0253164556962
10,46,138.0,138.0,139.22619047619048
10,47,138.0,138.0,139.18072289156626
10,48,138.0,138.0,139.2439024390244
10,49,138.0,138.0,139.1860465116279
10,50,138.0,138.0,139.183908045977
10,51,138.0,138.0,139.0705882352941
10,52,138.0,138.0,138.98876404494382
10,53,138.0,138.0,139.125
10,54,138.0,138.0,139.4418604651163
10,55,138.0,138.0,139.54651162790697
10,56,138.0,138.0,139.25882352941176
10,57,138.0,138.0,139.46153846153845
10,58,138.0,138.0,139.51724137931035
10,59,138.0,138.0,139.11764705882354
10,60,138.0,138.0,139.3764705882353
10,61,138.0,138.0,139.41176470588235
10,62,138.0,138.0,139.04545454545453
10,63,138.0,138.0,139.0
10,64,138.0,138.0,139.1860465116279
10,65,138.0,138.0,139.0340909090909
10,66,138.0,138.0,139.14634146341464
10,67,138.0,138.0,139.12087912087912
10,68,138.0,138.0,139.36904761904762
10,69,138.0,138.0,139.4320987654321
10,70,138.0,138.0,139.08235294117648
10,71,138.0,138.0,139.04545454545453
10,72,138.0,138.0,138.89655172413794
10,73,138.0,138.0,139.14634146341464
10,74,138.0,138.0,139.3372093023256
10,75,138.0,138.0,139.30337078651687
10,76,138.0,138.0,139.36904761904762
10,77,138.0,138.0,139.53012048192772
10,78,138.0,138.0,139.28735632183907
10,79,138.0,138.0,139.2183908045977
10,80,138.0,138.0,139.1685393258427
10,81,138.0,138.0,139.02272727272728
10,82,138.0,138.0,139.3956043956044
10,83,138.0,138.0,139.13483146067415
10,84,138.0,138.0,139.24175824175825
10,85,138.0,138.0,139.15555555555557
10,86,138.0,138.0,139.09411764705882
10,87,138.0,138.0,139.22727272727272
10,88,138.0,138.0,139.13636363636363
10,89,138.0,138.0,139.26136363636363
10,90,138.0,138.0,139.20454545454547
10,91,138.0,138.0,139.13953488372093
10,92,138.0,138.0,139.62962962962962
10,93,138.0,138.0,139.37209302325581
10,94,138.0,138.0,139.49411764705883
10,95,138.0,138.0,139.73809523809524
10,96,138.0,138.0,139.59259259259258
10,97,138.0,138.0,139.42465753424656
10,98,138.0,138.0,139.41975308641975
10,99,138.0,138.0,139.35
10,100,138.0,138.0,139.32222222222222
10,101,138.0,138.0,139.4390243902439
10,102,138.0,138.0,139.6375
10,103,138.0,138.0,139.15384615384616
10,104,138.0,138.0,139.4875
10,105,138.0,138.0,139.27380952380952
10,106,138.0,138.0,139.40243902439025
10,107,138.0,138.0,139.47560975609755
10,108,138.0,138.0,139.6219512195122
10,109,138.0,138.0,139.3846153846154
10,110,138.0,138.0,139.23170731707316
10,111,138.0,138.0,139.36708860759492
10,112,138.0,138.0,139.4320987654321
10,113,138.0,138.0,139.3048780487805
10,114,138.0,138.0,139.20731707317074
10,115,138.0,138.0,139.3855421686747
10,116,138.0,138.0,139.35802469135803
10,117,138.0,138.0,139.0731707317073
10,118,138.0,138.0,139.08641975308643
10,119,138.0,138.0,139.15
10,120,138.0,138.0,139.0
10,121,138.0,138.0,139.0843373493976
10,122,138.0,138.0,138.86666666666667
10,123,138.0,138.0,138.9620253164557
10,124,138.0,138.0,139.320987654321
10,125,138.0,138.0,139.2962962962963
10,126,138.0,138.0,139.22093023255815
10,127,138.0,138.0,139.2077922077922
10,128,138.0,138.0,139.0
10,129,138.0,138.0,139.2674418604651
10,130,138.0,138.0,139.26506024096386
10,131,138.0,138.0,139.2134831460674
10,132,138.0,138.0,138.94117647058823
10,133,138.0,138.0,139.10344827586206
10,134,138.0,138.0,139.23809523809524
10,135,138.0,138.0,139.6867469879518
10,136,138.0,138.0,139.6024096385542
10,137,138.0,138.0,139.4418604651163
10,138,138.0,138.0,139.36046511627907
10,139,138.0,138.0,139.4418604651163
10,140,138.0,138.0,139.20731707317074
10,141,138.0,138.0,139.69135802469137
10,142,138.0,138.0,139.3896103896104
10,143,138.0,138.0,139.54761904761904
10,144,138.0,138.0,139.25581395348837
10,145,138.0,138.0,139.47674418604652
10,146,138.0,138.0,139.6153846153846
10,147,138.0,138.0,139.20731707317074
10,148,138.0,138.0,139.07142857142858
10,149,138.0,138.0,139.23863636363637
10,150,138.0,138.0,139.367816091954
10,151,138.0,138.0,139.3139534883721
10,152,138.0,138.0,139.2808988764045
10,153,138.0,138.0,139.34831460674158
10,154,138.0,138.0,139.18823529411765
10,155,138.0,138.0,139.3012048192771
10,156,138.0,138.0,139.4418604651163
10,157,138.0,138.0,139.475
10,158,138.0,138.0,139.58426966292134
10,159,138.0,138.0,139.2560975609756
10,160,138.0,138.0,139.4494382022472
10,161,138.0,138.0,139.1860465116279
10,162,138.0,138.0,139.57831325301206
10,163,138.0,138.0,139.3048780487805
10,164,138.0,138.0,139.4111111111111
10,165,138.0,138.0,139.50602409638554
10,166,138.0,138.0,139.4712643678161
10,167,138.0,138.0,139.45454545454547
10,168,138.0,138.0,139.42168674698794
10,169,138.0,138.0,139.54651162790697
10,170,138.0,138.0,139.47191011235955
10,171,138.0,138.0,139.51764705882354
10,172,138.0,138.0,139.66265060240963
10,173,138.0,138.0,139.1358024691358
10,174,138.0,138.0,139.15384615384616
10,175,138.0,138.0,139.1011235955056
10,176,138.0,138.0,139.2111111111111
10,177,138.0,138.0,139.51724137931035
10,178,138.0,138.0,139.0722891566265
10,179,138.0,138.0,139.12048192771084
10,180,138.0,138.0,139.38202247191012
10,181,138.0,138.0,139.3375
10,182,138.0,138.0,139.32530120481928
10,183,138.0,138.0,139.1625
10,184,138.0,138.0,139.27906976744185
10,185,138.0,138.0,139.38888888888889
10,186,138.0,138.0,139.1529411764706
10,187,138.0,138.0,139.2325581395349
10,188,138.0,138.0,139.4047619047619
10,189,138.0,138.0,139.40963855421685
10,190,138.0,138.0,139.41860465116278
10,191,138.0,138.0,139.60227272727272
10,192,138.0,138.0,139.60919540229884
10,193,138.0,138.0,139.45679012345678
10,194,138.0,138.0,139.47058823529412
10,195,138.0,138.0,139.0632911392405
10,196,138.0,138.0,139.0705882352941
10,197,138.0,138.0,139.1011235955056
10,198,138.0,138.0,139.11904761904762
10,199,138.0,138.0,138.9047619047619
10,200,138.0,138.0,139.15116279069767
10,201,138.0,138.0,139.10714285714286
10,202,138.0,138.0,139.09876543209876
10,203,138.0,138.0,139.13953488372093
10,204,138.0,138.0,139.15662650602408
10,205,138.0,138.0,139.28235294117647
10,206,138.0,138.0,139.49425287356323
10,207,138.0,138.0,139.3448275862069
10,208,138.0,138.0,139.24137931034483
10,209,138.0,138.0,139.13924050632912
10,210,138.0,138.0,139.2077922077922
10,211,138.0,138.0,139.1604938271605
10,212,138.0,138.0,139.2608695652174
10,213,138.0,138.0,138.9659090909091
10,214,138.0,138.0,139.0
10,215,138.0,138.0,139.2093023255814
10,216,138.0,138.0,139.31460674157304
10,217,138.0,138.0,139.2921348314607
10,218,138.0,138.0,139.14772727272728
10,219,138.0,138.0,139.0952380952381
10,220,138.0,138.0,139.2872340425532
10,221,138.0,138.0,139.28571428571428
10,222,138.0,138.0,138.91954022988506
10,223,138.0,138.0,138.96511627906978
10,224,138.0,138.0,139.0235294117647
10,225,138.0,138.0,139.1046511627907
10,226,138.0,138.0,139.05882352941177
10,227,138.0,138.0,139.16666666666666
10,228,138.0,138.0,139.02298850574712
10,229,138.0,138.0,139.20454545454547
10,230,138.0,138.0,139.5
10,231,138.0,138.0,139.1046511627907
10,232,138.0,138.0,139.04597701149424
10,233,138.0,138.0,139.18072289156626
10,234,138.0,138.0,138.97590361445782
10,235,138.0,138.0,138.94252873563218
10,236,138.0,138.0,138.97560975609755
10,237,138.0,138.0,139.06741573033707
10,238,138.0,138.0,139.58241758241758
10,239,138.0,138.0,139.15116279069767
10,240,138.0,138.0,138.79518072289156
10,241,138.0,138.0,138.98876404494382
10,242,138.0,138.0,139.0581395348837
10,243,138.0,138.0,139.06976744186048
10,244,138.0,138.0,139.4578313253012
10,245,138.0,138.0,139.6206896551724
10,246,138.0,138.0,139.29268292682926
10,247,138.0,138.0,139.29268292682926
10,248,138.0,138.0,139.20253164556962
10,249,138.0,138.0,138.9512195121951
10,250,138.0,138.0,139.23529411764707
