Run,Generation,BestSoFar,BestInGeneration,MeanCycle
9,123,28.0,28.0,29.5
9,124,28.0,28.0,29.180722891566266
9,125,28.0,28.0,29.2125
9,126,28.0,28.0,29.102564102564102
9,127,28.0,28.0,29.19753086419753
9,128,28.0,28.0,29.055555555555557
9,129,28.0,28.0,29.011363636363637
9,130,28.0,28.0,29.16867469879518
9,131,28.0,28.0,29.272727272727273
9,132,28.0,28.0,29.344827586206897
9,133,28.0,28.0,29.35632183908046
9,134,28.0,28.0,29.321428571428573
9,135,28.0,28.0,29.333333333333332
9,136,28.0,28.0,29.325581395348838
9,137,28.0,28.0,29.36904761904762
9,138,28.0,28.0,29.289156626506024
9,139,28.0,28.0,29.27906976744186
9,140,28.0,28.0,29.17283950617284
9,141,28.0,28.0,29.347826086956523
9,142,28.0,28.0,29.352941176470587
9,143,28.0,28.0,29.333333333333332
9,144,28.0,28.0,29.255555555555556
9,145,28.0,28.0,29.151162790697676
9,146,28.0,28.0,29.11764705882353
9,147,28.0,28.0,29.08235294117647
9,148,28.0,28.0,29.02409638554217
9,149,28.0,28.0,28.988636363636363
9,150,28.0,28.0,29.2
9,151,28.0,28.0,29.306818181818183
9,152,28.0,28.0,29.34065934065934
9,153,28.0,28.0,29.195121951219512
9,154,28.0,28.0,29.382022471910112
9,155,28.0,28.0,29.324675324675326
9,156,28.0,28.0,29.44578313253012
9,157,28.0,28.0,29.36470588235294
9,158,28.0,28.0,29.234567901234566
9,159,28.0,28.0,29.13953488372093
9,160,28.0,28.0,29.264367816091955
9,161,28.0,28.0,29.2
9,162,28.0,28.0,29.151162790697676
9,163,28.0,28.0,29.056818181818183
9,164,28.0,28.0,29.188235294117646
9,165,28.0,28.0,29.151162790697676
9,166,28.0,28.0,29.10112359550562
9,167,28.0,28.0,29.1
9,168,28.0,28.0,29.179775280898877
9,169,28.0,28.0,29.188235294117646
9,170,28.0,28.0,29.4125
9,171,28.0,28.0,29.435294117647057
9,172,28.0,28.0,29.19047619047619
9,173,28.0,28.0,29.305882352941175
9,174,28.0,28.0,29.388235294117646
9,175,28.0,28.0,29.392857142857142
9,176,28.0,28.0,29.648936170212767
9,177,28.0,28.0,29.476744186046513
9,178,28.0,28.0,29.3855421686747
9,179,28.0,28.0,29.265060240963855
9,180,28.0,28.0,29.471910112359552
9,181,28.0,28.0,29.435294117647057
9,182,28.0,28.0,29.41860465116279
9,183,28.0,28.0,29.289156626506024
9,184,28.0,28.0,29.477272727272727
9,185,28.0,28.0,29.511627906976745
9,186,28.0,28.0,29.382022471910112
9,187,28.0,28.0,29.47252747252747
9,188,28.0,28.0,29.45054945054945
9,189,28.0,28.0,29.285714285714285
9,190,28.0,28.0,29.195402298850574
9,191,28.0,28.0,29.30851063829787
9,192,28.0,28.0,29.258426966292134
9,193,28.0,28.0,29.318181818181817
9,194,28.0,28.0,29.303370786516854
9,195,28.0,28.0,29.333333333333332
9,196,28.0,28.0,29.31111111111111
9,197,28.0,28.0,29.36904761904762
9,198,28.0,28.0,29.325581395348838
9,199,28.0,28.0,29.292134831460675
9,200,28.0,28.0,29.40449438202247
9,201,28.0,28.0,29.289156626506024
9,202,28.0,28.0,29.388235294117646
9,203,28.0,28.0,29.348314606741575
9,204,28.0,28.0,29.48913043478261
9,205,28.0,28.0,29.481012658227847
9,206,28.0,28.0,29.522727272727273
9,207,28.0,28.0,29.455555555555556
9,208,28.0,28.0,29.337209302325583
9,209,28.0,28.0,29.306818181818183
9,210,28.0,28.0,29.35164835164835
9,211,28.0,28.0,29.297619047619047
9,212,28.0,28.0,29.36470588235294
9,213,28.0,28.0,29.325842696629213
9,214,28.0,28.0,29.414893617021278
9,215,28.0,28.0,29.322222222222223
9,216,28.0,28.0,29.255555555555556
9,217,28.0,28.0,29.27956989247312
9,218,28.0,28.0,29.264367816091955
9,219,28.0,28.0,29.197802197802197
9,220,28.0,28.0,29.170731707317074
9,221,28.0,28.0,29.02247191011236
9,222,28.0,28.0,29.03370786516854
9,223,28.0,28.0,29.13186813186813
9,224,28.0,28.0,29.16470588235294
9,225,28.0,28.0,29.154761904761905
9,226,28.0,28.0,29.32051282051282
9,227,28.0,28.0,29.113636363636363
9,228,28.0,28.0,29.08888888888889
9,229,28.0,28.0,29.318681318681318
9,230,28.0,28.0,29.322222222222223
9,231,28.0,28.0,29.186046511627907
9,232,28.0,28.0,29.096385542168676
9,233,28.0,28.0,29.1123595505618
9,234,28.0,28.0,29.3
9,235,28.0,28.0,29.337078651685392
9,236,28.0,28.0,29.292134831460675
9,237,28.0,28.0,29.22093023255814
9,238,28.0,28.0,29.146067415730336
9,239,28.0,28.0,29.17241379310345
9,240,28.0,28.0,29.285714285714285
9,241,28.0,28.0,29.183908045977013
9,242,28.0,28.0,29.255555555555556
9,243,28.0,28.0,29.137931034482758
9,244,28.0,28.0,29.204545454545453
9,245,28.0,28.0,29.182926829268293
9,246,28.0,28.0,29.28235294117647
9,247,28.0,28.0,29.24175824175824
9,248,28.0,28.0,29.24418604651163
9,249,28.0,28.0,29.297619047619047
9,250,28.0,28.0,29.4
10,1,28.0,28.0,30.32
10,2,28.0,28.0,30.152173913043477
10,3,28.0,28.0,29.950617283950617
10,4,28.0,28.0,29.71951219512195
10,5,28.0,28.0,29.71604938271605
10,6,28.0,28.0,29.674157303370787
10,7,28.0,28.0,29.613636363636363
10,8,28.0,28.0,29.547619047619047
10,9,28.0,28.0,29.50602409638554
10,10,28.0,28.0,29.545454545454547
10,11,28.0,28.0,29.808988764044944
10,12,28.0,28.0,29.770114942528735
10,13,28.0,28.0,29.388235294117646
10,14,28.0,28.0,29.41111111111111
10,15,28.0,28.0,29.408602150537636
10,16,28.0,28.0,29.455555555555556
10,17,28.0,28.0,29.426966292134832
10,18,28.0,28.0,29.382716049382715
10,19,28.0,28.0,29.435897435897434
10,20,28.0,28.0,29.42222222222222
10,21,28.0,28.0,29.522727272727273
10,22,28.0,28.0,29.576470588235296
10,23,28.0,28.0,29.6144578313253
10,24,28.0,28.0,29.470588235294116
10,25,28.0,28.0,29.419354838709676
10,26,28.0,28.0,29.666666666666668
10,27,28.0,28.0,29.593406593406595
10,28,28.0,28.0,29.560439560439562
10,29,28.0,28.0,29.620689655172413
10,30,28.0,28.0,29.585365853658537
10,31,28.0,28.0,29.6
10,32,28.0,28.0,29.518072289156628
10,33,28.0,28.0,29.61904761904762
10,34,28.0,28.0,29.730337078651687
10,35,28.0,28.0,29.670454545454547
10,36,28.0,28.0,29.511363636363637
10,37,28.0,28.0,29.45054945054945
10,38,28.0,28.0,29.49425287356322
10,39,28.0,28.0,29.44047619047619
10,40,28.0,28.0,29.565217391304348
10,41,28.0,28.0,29.586206896551722
10,42,28.0,28.0,29.674418604651162
10,43,28.0,28.0,29.650602409638555
10,44,28.0,28.0,29.564705882352943
10,45,28.0,28.0,29.53488372093023
10,46,28.0,28.0,29.44871794871795
10,47,28.0,28.0,29.57471264367816
10,48,28.0,28.0,29.651162790697676
10,49,28.0,28.0,29.38961038961039
10,50,28.0,28.0,29.583333333333332
10,51,28.0,28.0,29.4125
10,52,28.0,28.0,29.232558139534884
10,53,28.0,28.0,29.325842696629213
10,54,28.0,28.0,29.426829268292682
10,55,28.0,28.0,29.363636363636363
10,56,28.0,28.0,29.36470588235294
10,57,28.0,28.0,29.566666666666666
10,58,28.0,28.0,29.563218390804597
10,59,28.0,28.0,29.569767441860463
10,60,28.0,28.0,29.466666666666665
10,61,28.0,28.0,29.494505494505493
10,62,28.0,28.0,29.441860465116278
10,63,28.0,28.0,29.372093023255815
10,64,28.0,28.0,29.147727272727273
10,65,28.0,28.0,29.191011235955056
10,66,28.0,28.0,29.238095238095237
10,67,28.0,28.0,29.313253012048193
10,68,28.0,28.0,29.4390243902439
10,69,28.0,28.0,29.402298850574713
10,70,28.0,28.0,29.36144578313253
10,71,28.0,28.0,29.470588235294116
10,72,28.0,28.0,29.59090909090909
10,73,28.0,28.0,29.511904761904763
10,74,28.0,28.0,29.26829268292683
10,75,28.0,28.0,29.416666666666668
10,76,28.0,28.0,29.464285714285715
10,77,28.0,28.0,29.51764705882353
10,78,28.0,28.0,29.451219512195124
10,79,28.0,28.0,29.363636363636363
10,80,28.0,28.0,29.270588235294117
10,81,28.0,28.0,29.379746835443036
10,82,28.0,28.0,29.397260273972602
10,83,28.0,28.0,29.367816091954023
10,84,28.0,28.0,29.333333333333332
10,85,28.0,28.0,29.35
10,86,28.0,28.0,29.2875
10,87,28.0,28.0,29.464285714285715
10,88,28.0,28.0,29.569767441860463
10,89,28.0,28.0,29.522727272727273
10,90,28.0,28.0,29.41176470588235
10,91,28.0,28.0,29.433734939759034
10,92,28.0,28.0,29.593023255813954
10,93,28.0,28.0,29.571428571428573
10,94,28.0,28.0,29.4625
10,95,28.0,28.0,29.325581395348838
10,96,28.0,28.0,29.555555555555557
10,97,28.0,28.0,29.627659574468087
10,98,28.0,28.0,29.582417582417584
10,99,28.0,28.0,29.46511627906977
10,100,28.0,28.0,29.44578313253012
10,101,28.0,28.0,29.359550561797754
10,102,28.0,28.0,29.390243902439025
10,103,28.0,28.0,29.3855421686747
10,104,28.0,28.0,29.4375
10,105,28.0,28.0,29.320987654320987
10,106,28.0,28.0,29.103448275862068
10,107,28.0,28.0,29.333333333333332
10,108,28.0,28.0,29.197674418604652
10,109,28.0,28.0,29.266666666666666
10,110,28.0,28.0,29.296296296296298
10,111,28.0,28.0,29.40909090909091
10,112,28.0,28.0,29.47826086956522
10,113,28.0,28.0,29.51219512195122
10,114,28.0,28.0,29.294117647058822
10,115,28.0,28.0,29.488636363636363
10,116,28.0,28.0,29.317073170731707
10,117,28.0,28.0,29.2875
10,118,28.0,28.0,29.297619047619047
10,119,28.0,28.0,29.156626506024097
10,120,28.0,28.0,29.30952380952381
10,121,28.0,28.0,29.51685393258427
10,122,28.0,28.0,29.36904761904762
10,123,28.0,28.0,29.426966292134832
10,124,28.0,28.0,29.48235294117647
10,125,28.0,28.0,29.595238095238095
10,126,28.0,28.0,29.348837209302324
10,127,28.0,28.0,29.261363636363637
10,128,28.0,28.0,29.302325581395348
10,129,28.0,28.0,29.253012048192772
10,130,28.0,28.0,29.324675324675326
10,131,28.0,28.0,29.15909090909091
10,132,28.0,28.0,29.337349397590362
10,133,28.0,28.0,29.160919540229884
10,134,28.0,28.0,29.216867469879517
10,135,28.0,28.0,29.28235294117647
10,136,28.0,28.0,29.297619047619047
10,137,28.0,28.0,29.267441860465116
10,138,28.0,28.0,29.301204819277107
10,139,28.0,28.0,29.3
10,140,28.0,28.0,29.58823529411765
10,141,28.0,28.0,29.646341463414632
10,142,28.0,28.0,29.49397590361446
10,143,28.0,28.0,29.488372093023255
10,144,28.0,28.0,29.373626373626372
10,145,28.0,28.0,29.517241379310345
10,146,28.0,28.0,29.345238095238095
10,147,28.0,28.0,29.488372093023255
10,148,28.0,28.0,29.646341463414632
10,149,28.0,28.0,29.4390243902439
10,150,28.0,28.0,29.426829268292682
10,151,28.0,28.0,29.3875
10,152,28.0,28.0,29.15
10,153,28.0,28.0,29.48314606741573
10,154,28.0,28.0,29.345238095238095
10,155,28.0,28.0,29.297619047619047
10,156,28.0,28.0,29.583333333333332
10,157,28.0,28.0,29.662650602409638
10,158,28.0,28.0,29.790697674418606
10,159,28.0,28.0,29.655172413793103
10,160,28.0,28.0,29.658227848101266
10,161,28.0,28.0,29.6375
10,162,28.0,28.0,29.583333333333332
10,163,28.0,28.0,29.6
10,164,28.0,28.0,29.571428571428573
10,165,28.0,28.0,29.529411764705884
10,166,28.0,28.0,29.548780487804876
10,167,28.0,28.0,29.59036144578313
10,168,28.0,28.0,29.5609756097561
10,169,28.0,28.0,29.65909090909091
10,170,28.0,28.0,29.476190476190474
10,171,28.0,28.0,29.65909090909091
10,172,28.0,28.0,29.697674418604652
10,173,28.0,28.0,29.65
10,174,28.0,28.0,29.651162790697676
10,175,28.0,28.0,29.573033707865168
10,176,28.0,28.0,29.686046511627907
10,177,28.0,28.0,29.59090909090909
10,178,28.0,28.0,29.40740740740741
10,179,28.0,28.0,29.36470588235294
10,180,28.0,28.0,29.314606741573034
10,181,28.0,28.0,29.4
10,182,28.0,28.0,29.36144578313253
10,183,28.0,28.0,29.321428571428573
10,184,28.0,28.0,29.44047619047619
10,185,28.0,28.0,29.348837209302324
10,186,28.0,28.0,29.305882352941175
10,187,28.0,28.0,29.36470588235294
10,188,28.0,28.0,29.32608695652174
10,189,28.0,28.0,29.426829268292682
10,190,28.0,28.0,29.53488372093023
10,191,28.0,28.0,29.5609756097561
10,192,28.0,28.0,29.67816091954023
10,193,28.0,28.0,29.511363636363637
10,194,28.0,28.0,29.511363636363637
10,195,28.0,28.0,29.55294117647059
10,196,28.0,28.0,29.516483516483518
10,197,28.0,28.0,29.53488372093023
10,198,28.0,28.0,29.4875
10,199,28.0,28.0,29.436781609195403
10,200,28.0,28.0,29.488636363636363
10,201,28.0,28.0,29.46511627906977
10,202,28.0,28.0,29.44047619047619
10,203,28.0,28.0,29.5375
10,204,28.0,28.0,29.481012658227847
10,205,28.0,28.0,29.576470588235296
10,206,28.0,28.0,29.523255813953487
10,207,28.0,28.0,29.53932584269663
10,208,28.0,28.0,29.49397590361446
10,209,28.0,28.0,29.50574712643678
10,210,28.0,28.0,29.471910112359552
10,211,28.0,28.0,29.451219512195124
10,212,28.0,28.0,29.363636363636363
10,213,28.0,28.0,29.53488372093023
10,214,28.0,28.0,29.59090909090909
10,215,28.0,28.0,29.5
10,216,28.0,28.0,29.49425287356322
10,217,28.0,28.0,29.54320987654321
10,218,28.0,28.0,29.6144578313253
10,219,28.0,28.0,29.54022988505747
10,220,28.0,28.0,29.591397849462364
10,221,28.0,28.0,29.640449438202246
10,222,28.0,28.0,29.457831325301203
10,223,28.0,28.0,29.674157303370787
10,224,28.0,28.0,29.352272727272727
10,225,28.0,28.0,29.548387096774192
10,226,28.0,28.0,29.560439560439562
10,227,28.0,28.0,29.684782608695652
10,228,28.0,28.0,29.703296703296704
10,229,28.0,28.0,29.558139534883722
10,230,28.0,28.0,29.666666666666668
10,231,28.0,28.0,29.5
10,232,28.0,28.0,29.34090909090909
10,233,28.0,28.0,29.46511627906977
10,234,28.0,28.0,29.533333333333335
10,235,28.0,28.0,29.30952380952381
10,236,28.0,28.0,29.228915662650603
10,237,28.0,28.0,29.416666666666668
10,238,28.0,28.0,29.545454545454547
10,239,28.0,28.0,29.49397590361446
10,240,28.0,28.0,29.466666666666665
10,241,28.0,28.0,29.6
10,242,28.0,28.0,29.52
10,243,28.0,28.0,29.50561797752809
10,244,28.0,28.0,29.804347826086957
10,245,28.0,28.0,29.68235294117647
10,246,28.0,28.0,29.545454545454547
10,247,28.0,28.0,29.543478260869566
10,248,28.0,28.0,29.55056179775281
10,249,28.0,28.0,29.704545454545453
10,250,28.0,28.0,29.5
